x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-1.8420827576087893,-0.111927250405041,-1.3021825683809642,-0.1432273245514094,-0.1432273245514094,1.8671270461850253,-0.8182319835023398,3.2047779020157168,0.32193644418963757,2.1094694175477438,3.4316693703688417,1.4382572288122084,-1.5861688669408667,0.0034322786834315444,0.59145928821282,0.7482806471485979,0.6993156525627866,-1.6916482662829044,-1.3021825683809642,-1.7645445332723622,1
-1.0608834215622855,0.032732477657032286,-1.3568068004652607,-0.7183308768321619,-0.7183308768321619,3.463263432036278,0.49738208669202055,2.7697696943617354,-0.3767004863722298,-0.3102705561366432,5.339892005672054,1.9840146071114764,-1.38928126862327,-1.2406751738681103,-2.4486195409962974,-0.886353477310738,-1.0345947700670857,-0.9467745240714955,-1.3568068004652607,-1.0106100226797738,1
-1.1218488443481371,-1.5077964445891907,1.710250017275079,1.2396422780650558,1.2396422780650558,0.9123757635328325,0.43379340501900926,3.2668125795841694,0.7142374677317087,-0.5054674542361535,-3.384960945431988,-0.45392572482618354,0.6969971029231489,-1.4360721249824873,2.5756920827865084,-0.22777127624396384,-1.3430268208809166,2.646744889119949,1.710250017275079,-3.3886871496943503,1
-0.07949794586859955,0.37428951013084594,0.24353435504657206,-0.011916902583370748,-0.011916902583370748,2.585515420211486,1.0250632960511181,2.357539424777452,-1.491739307541365,2.4924584336747,0.9692337231875119,-0.34864624297462515,-1.0548634298235902,-0.29257243854102133,3.9499165745199356,0.691184158377242,-0.17826931202589114,0.15933227593491106,0.24353435504657206,-1.2061176006011116,1
-1.8527095348652787,-0.3348507296111789,-3.5578237313811956,-1.604601709761798,-1.604601709761798,2.1576729690228316,-0.6039225937437165,1.6622544116316202,0.16260534505003804,-2.5036198143198662,4.7361402362742,-2.6340420811300187,1.7590046180128887,0.8004372198827825,-2.0019774477487866,-0.2826092674912256,2.217492729282175,0.45396167128688614,-3.5578237313811956,-2.005487923712338,1
1.7557905435329837,0.028818713528359487,0.33289812158618437,-0.26935342831846754,-0.26935342831846754,-2.8444062908867878,-0.37243085303739826,-3.087266418707704,0.4279666733564731,-4.42172946264311,-2.4341662589971467,0.5187403980114289,-0.643084132454357,-1.5975122947123794,-2.6787608804651013,-1.3015463831853458,2.151929456065868,0.1441764837156425,0.33289812158618437,-0.44616237301960193,1
1.0774938111461643,-2.680611134073835,-2.0571663516042173,-1.1610268885818709,-1.1610268885818709,2.5152423461582747,1.3270797513934045,-0.11188378937977383,-1.6787227623485266,2.0224972023697436,5.221676471335602,-1.3191608750465762,-0.45955431499411903,-1.209715666221549,0.641865050927797,-1.1040933111705458,1.8046744447026872,0.9930627172446329,-2.0571663516042173,-2.170618534864992,0
0.07153816245060336,-0.27598214310674973,-1.376059231118736,0.002425944091482335,0.002425944091482335,-0.5617260675600277,0.20490085797712446,1.4774730673360823,1.4271502479634401,1.0599445331270612,1.1546236836116963,0.9543202511329757,1.0785951161118734,0.5851698003625885,-1.2303499976755716,-0.5108576756023839,0.3283039091094103,-0.8645340180490215,-1.376059231118736,-0.3825313792084357,1
0.4239516680632088,0.7202586588327751,-1.6753149147002393,-1.4440658496998955,-1.4440658496998955,-3.1736166115651767,1.4787115680334728,0.9290694303208478,1.4573716424645666,0.11008066191295551,-2.4237445452836486,1.5999749824411966,-0.08855005154301071,0.510186931335679,-1.5637648960169659,0.3343026976252587,3.8748088415955477,0.9851339684865806,-1.6753149147002393,-0.3127575572921746,1
-1.078651992451084,0.525719805887057,-0.7757569681024231,-0.1953998805736359,-0.1953998805736359,0.29349680979818926,-0.26431229167624964,1.5694795984576428,0.004881240618592314,1.303237143925971,0.7913453162269543,2.1779126571540277,0.8332556325987531,-0.36507616399360965,1.9592456238338922,0.521465363701863,-0.6339129976205228,-3.1633654459609435,-0.7757569681024231,0.8478421299481569,1
-1.6593624592297702,-0.4953646267899452,-2.197205306547845,0.6472412043618163,0.6472412043618163,0.3829694492021175,0.004370251582966527,3.2823329586787837,0.231107168513459,-1.7736992948686643,-1.858071053344023,7.884173035741585,-1.4235351409702315,-9.81994322133106,4.6846667901325,0.8473363253542434,4.045910671238343,-5.856985369602278,-2.197205306547845,-4.226881308657212,0
1.441954153562435,-0.5430364949296431,2.044062005627601,1.4983372042163183,1.4983372042163183,1.4230470755359463,-1.3867758626915752,-1.2312918505623225,-0.08792649091714158,1.7578201062121552,0.8474345426746364,3.969139685636718,-0.8274972855463505,-5.125792097624893,1.1719341192222037,0.9268837505549764,-5.918014139689946,-1.5452333162914553,2.044062005627601,0.9095688055057709,0
0.6159550890440554,0.5099516667426873,-1.0473872142268363,0.4327926568299689,0.4327926568299689,0.7769814890929281,1.3187013557682354,0.7952661385037192,-0.9972915110979095,1.2742814360740709,0.6360256104346351,-1.7325598173072134,0.13394029593058274,0.3119558161256848,-0.8422064780283381,1.138935820977949,0.42764451942144943,2.3987597204624995,-1.0473872142268363,-0.955749742850488,0
0.9167248643158379,0.6704054890594515,-1.2402038495770855,2.913090211863295,2.913090211863295,0.9121227223529178,0.6187727395848064,-0.6916260040334519,-1.1639678613911928,-0.1587774733175954,2.914137462357238,-3.438911647222624,-0.6518236786645775,0.11521928787478353,-2.426050003064175,0.376505680977427,-3.3825735137453448,0.09066502378545194,-1.2402038495770855,-1.4546648176364272,1
1.9588100681422542,1.1862157344024336,0.07679939305498751,1.990559781752613,1.990559781752613,-1.8601897180430802,0.29881422490814685,-2.1889963794696365,0.9747256009057284,0.644500072889771,0.001806310774573585,4.659548293372985,-0.17089419816686402,-3.9860422857033124,-6.92482061892986,0.07638440758894635,-0.6886911226867358,0.4069723673382999,0.07679939305498751,0.4286084233306564,1
-1.0746775979831065,0.8148741178747696,0.220454133217729,-0.8962915156690279,-0.8962915156690279,1.3043613461182764,-0.5080293594424473,0.43966289967550976,-1.4342155973569695,-0.3562883913294683,-0.23612419031627221,4.668234634277633,0.6457378503779051,-2.500611881863162,-0.2894738591013587,1.3597184561448057,-0.8669572027468562,-2.202339783049526,0.220454133217729,3.3907580494670118,1
1.6859365539573317,0.6826368812128897,1.4513857670198558,-2.107580355534313,-2.107580355534313,-1.4042086073637594,0.5148752363294603,-0.9198371100126355,2.9029416285053427,1.6199671059407434,2.1134011333397145,-1.0436074187858373,-0.2235917799038682,3.0146019530201364,0.6835736715766363,1.764739752441796,0.8207052152594849,1.0988800998914763,1.4513857670198558,-1.7421321991767424,0
0.5182752280363537,-1.2095088408167478,-0.47399195130781213,-0.40536312671689423,-0.40536312671689423,-0.2707535242895833,-0.9150829928523506,0.8368608091583127,-1.2225973479885914,-0.35772194214197217,1.1981442810902754,2.263103634122538,-0.5242889110312867,-1.9374047173106987,0.25372908310460995,-1.0966375086388196,-3.2938025664397825,-1.7198350454411422,-0.47399195130781213,-0.18153559439628342,1
-0.3947782567536824,-0.32779200392716895,4.566909893256525,2.620644005767984,2.620644005767984,-1.6211769711745583,0.7353374532525071,0.6887347264715464,0.8557352519761905,2.169149844437266,-2.781156843452248,6.73447102458836,-0.1129564652291107,-1.685169193722674,-1.2800952899914035,-0.4038989108644139,-6.945490415907176,-2.7688091507075168,4.566909893256525,2.0510508552475573,0
1.5686021064379236,1.8978680757991242,2.8317423943142668,-1.740825388260748,-1.740825388260748,-0.022786493715514666,-0.6966096841922437,-5.340737425494751,1.4896352833883448,3.0376919781852996,5.994844299889459,1.226913444894765,-0.4791070961969124,-2.591954415888126,-3.2905250070115977,0.40615883013056386,-0.3696622679372643,4.046975304167627,2.8317423943142668,-3.1934439003946355,0
0.9737669359390929,-1.5189845835554145,4.528049894463562,0.454132892308158,0.454132892308158,1.8002074380269324,-0.14939421360242464,-0.6290732331788158,-0.13310886351736356,-2.4452584967657502,1.8427506569067689,1.2479862008830964,0.8629397112422239,-0.7044241180406783,-0.08739391983264455,0.019644455960846092,-0.5783003205443538,-0.9873692040402264,4.528049894463562,-3.2248795147711924,0
-0.052010780817045285,1.269187258851191,-2.764122425381127,-2.962480226873254,-2.962480226873254,-1.0401282652262807,-0.1889605036664311,-2.1491134214923875,0.4331741859848042,-0.7114074019888819,2.84187402177119,-1.2684937818912412,-0.7184232396848437,-2.496597353884604,-0.7788316132608525,2.073014403003523,2.6711069922282684,3.0810402256869165,-2.764122425381127,-2.8201011254021857,0
0.5121711192871908,-1.6097727003353888,-1.3909421042323005,1.6931680847583375,1.6931680847583375,3.3751655881727625,-2.164885808912056,-3.4796226494940377,-1.058556042344289,-1.5794828061426998,2.520972697238374,-11.528877886712129,-1.6662228008386173,2.424688029246505,2.86701945235283,-0.01688297991511885,-0.6510632000669299,3.258624689423465,-1.3909421042323005,-1.2002062653299364,0
-0.4569525571435672,0.2528944168422004,-1.4613236957284257,-0.410430366761003,-0.410430366761003,-1.0150194902631569,-1.8420337457856046,2.339332780224904,1.7692977462631747,1.9476377913450127,0.3145804277637691,2.0379815829294534,0.2597377466574619,-1.491836410587303,2.6733063608402614,0.24720339962663224,-4.237253922151205,-1.795432727770324,-1.4613236957284257,-0.16854325442958884,1
-0.554202454952579,0.8261618320092936,-2.9396715828319673,3.0601526432341943,3.0601526432341943,0.9111393236363312,-0.2776701970863062,0.16601880203925168,-1.3357859623848647,-0.3636663085268984,4.447954400726532,-6.097678316996677,-1.0137331535651615,2.8005221012409396,-3.122754102786662,-1.2256029509557917,-2.8382879177005944,-0.2563254698556472,-2.9396715828319673,-1.8283594348102843,1
1.2670446625292706,-0.7619278440542826,-1.8873495772342492,-1.835610304394598,-1.835610304394598,4.298308318103076,1.0466483608417794,-1.495509598113303,-0.49759074464419595,-3.6360574031698754,4.390283227486995,-6.871838412043805,-0.14006602627764192,2.097250133489815,-0.39097534875114126,0.196991156116792,-0.32071281527594553,2.6500655392406953,-1.8873495772342492,1.062139991716629,1
-0.6025838131807076,-0.4216547671935536,-3.9951746581665426,1.125341013322059,1.125341013322059,2.518369707469735,0.03354209382480263,0.9665718454555174,0.03906451073402389,0.5534382226550666,0.39604244941808575,-3.3717651616833018,1.3797500638776827,0.8435622220458543,0.17879549065285094,0.2420656213543121,1.3729388944000251,-0.05551267975103158,-3.9951746581665426,2.886566906675171,1
-0.8873013670361983,0.4142344193015289,-1.0939700467528903,-1.6520380971453839,-1.6520380971453839,0.36738368130276355,-1.0001675514487454,-0.08240878118199113,1.1356412676748064,-2.828800756545979,-0.8003563073076276,0.9629476926462955,0.03082420442756455,-3.198268999286266,-4.76888551878899,0.6247953894695016,1.2322196856044054,5.264615691183195,-1.0939700467528903,-0.5726655383300425,1
0.09840166681486873,-0.8044767380716004,-2.242958685269704,2.77439512185434,2.77439512185434,0.04882190921978502,-0.8186117520503523,0.011373794844177443,-0.7635405870758643,-1.740697860171982,-3.4651735238018797,-9.444564861768047,-0.746631839036923,1.5558020030778361,3.251071104652384,-0.5541359462103228,-1.3086917265869962,3.7532105316008293,-2.242958685269704,-1.9892652200963457,0
2.158634915835072,-0.28507574290574894,0.6074966470945988,1.953877061813265,1.953877061813265,-2.938068076078487,0.22806686765319084,-3.075553274390429,-1.2515247542153443,-0.3253725635106396,-2.5373248873535816,-2.305792945365064,-1.7922662057838596,-1.6870254221209167,-2.313662160674932,0.6677815605961868,0.08319937149322865,4.077636083286386,0.6074966470945988,-2.9481153369781046,1
1.1407914475545389,1.2074912492745373,-1.5384831289956482,-2.3109912021390446,-2.3109912021390446,1.5145917128580326,1.416973973837563,-0.572074032599606,1.8399109991688833,3.119232254854819,6.118582188099309,-0.2452845012112841,-3.09814715452078,-0.781988032656757,-2.5084624599889707,0.3349835554979247,-1.7287554115440584,3.5150702419121775,-1.5384831289956482,-0.9039669428511783,0
0.02807653449454904,0.7602016326255314,0.03869092786526607,-0.23588167439178642,-0.23588167439178642,1.141981733738842,0.5931161204003247,2.3387220849926167,-0.3643201628489621,-1.4278515124978428,-0.570994106582849,0.4170415221808707,-1.6850588974175522,-0.8490687667268509,3.432955930949522,-1.4743508560246943,1.851066364760781,-1.7223137300567226,0.03869092786526607,-2.254033078206424,0
1.1424495630017617,-1.2034524246244487,-3.1143551593095977,2.1929674310795297,2.1929674310795297,-4.702674026602807,-1.0005526347347284,-0.8017704068323579,0.3141158493773917,-3.0650297136667453,-2.350221608043435,-5.300076795830196,-0.9831431262668516,0.6848983110337168,-1.6673629840691566,2.169770748750665,-2.1226874996097145,1.2835735100804408,-3.1143551593095977,-3.2390628055936013,1
0.48913448707453666,-0.15802448008628092,-1.216920324286106,0.5930962221242455,0.5930962221242455,-0.4966526498484958,0.354690986039357,0.6464141127715276,0.035775485295785336,2.627368909019594,-1.1059289147589415,0.48419398168639155,-0.1980248989587013,-2.388785988287111,3.4030288508050153,-0.1815694541931124,-2.730104524150657,-0.18175057704712083,-1.216920324286106,0.07837886116280735,1
0.2516506656796395,0.036307341741559356,-2.2834579504079118,3.135859566933983,3.135859566933983,0.4210766488039741,0.7686154376669616,-2.0361437051179423,-0.1832411107353288,-0.17361724470647122,-0.600853555398379,-5.6983226202385096,1.1111924114542773,0.5597724122612633,1.7613787980957896,0.3059200710474129,1.1763941594025802,-0.7621023120173688,-2.2834579504079118,-0.029278750412577548,1
-0.6382929251113144,-0.23801962011695701,-0.15351667784070366,-0.09152372053335744,-0.09152372053335744,3.339269436300313,-1.780103237122918,1.0215045675995207,0.1779210100791577,0.14758121470863472,4.279070012772034,1.9147700648479922,-1.8579760248927368,-1.5483980089652352,-2.5645090620049067,1.1804283572479357,-0.7246795525838526,-0.3721021642062483,-0.15351667784070366,-0.17095447943381215,1
-0.46000206411180583,-0.32713704663827264,-0.5376101029379581,-0.8216064942486804,-0.8216064942486804,2.265893847394894,0.5833469497415206,-0.3002685141153635,-0.13281060880247617,1.0304892802803316,4.665579139858316,0.08117649546166693,0.7855463198980283,-0.5553236507038346,0.9017659857654481,0.41572550997978686,0.03309464506130899,-1.4969733399758702,-0.5376101029379581,-0.6786232719237831,0
0.5791629425114344,0.3200775621770699,4.030256020993285,2.583882708642011,2.583882708642011,2.1699861616496876,-0.5356480725277246,-0.8906319404456984,2.0358886435007544,1.376048916864782,0.14223688845328403,2.2865734622004417,-0.016875005724353236,-2.858622219475434,1.5837081128169443,-0.9997430516452073,-2.4800555006759035,-1.2499096820549611,4.030256020993285,-1.0999147562891767,0
1.1656166491111606,-1.8122947792484574,-2.8717110249911775,3.899303289712882,3.899303289712882,-6.624661485252174,-0.798472511187592,-2.344019872771148,0.5342853792078425,-3.6524802324292684,-11.689064868568165,-5.42442144945705,-0.45059972468403203,-2.1940741301267215,2.8442890788986492,-1.7035821602729582,1.4921765642689606,2.0626679042667337,-2.8717110249911775,-1.127357219642108,0
0.5403449145364171,1.2041277404634543,-1.2740983212133847,2.6146331730996097,2.6146331730996097,-0.8228091668288706,-0.3932363596671669,-0.6429333463112423,1.8279434714648592,0.4746202012328896,-2.7518187813166612,-2.1096759075093052,-0.4326804985026243,-2.0442388445342843,2.1990525823756686,0.20758361209537735,-0.7652647797240654,0.17200972605654785,-1.2740983212133847,-0.7959304141245824,1
-0.9704165795625277,-1.8420311772390687,-0.8872537560539505,2.401102338420352,2.401102338420352,1.367919278602589,0.20742058496143312,-0.6862152301312456,-0.10223466418557733,-1.566423535039465,-0.5813544933696074,-2.562975753832831,1.2004904567737311,0.19024127066369867,0.3677665352186028,0.2369046296753219,0.15062236468641887,-1.737176942885455,-0.8872537560539505,1.1289843338642094,1
0.2482585417616836,-0.5292357005230119,-1.8461764684855317,-3.651013596262783,-3.651013596262783,-0.3870609084152996,-0.2808637555749642,-1.7312165998449784,-2.4338165053449266,-0.016182558872260833,2.804417841416619,0.6175458065732436,0.04269727445844389,-0.543149092584336,-1.74341774512727,1.732184577177565,2.948683643593727,1.806518361275736,-1.8461764684855317,0.49251349531770305,0
